0x12CB3460, 36963308967147184, 231307694, 231307697, 3, 640x360 
0x12CB3460, 36963308967463576, 231307723, 231307726, 3, 640x360 
0x12CB3460, 36963308967784864, 231307754, 231307756, 2, 640x360 
0x12CB3460, 36963308968105696, 231307793, 231307796, 3, 640x360 
0x12CB3460, 36963308968424896, 231307824, 231307826, 2, 640x360 
0x12CB3460, 36963308968748696, 231307876, 231307880, 4, 640x360 
0x12CB3460, 36963308969063672, 231307884, 231307887, 3, 640x360 
0x12CB3460, 36963308969384672, 231307913, 231307916, 3, 640x360 
0x12CB3460, 36963308969704112, 231307943, 231307947, 4, 640x360 
0x12CB3460, 36963308970030160, 231307984, 231307986, 2, 640x360 
0x12CB3460, 36963308970344232, 231308013, 231308018, 5, 640x360 
0x12CB3460, 36963308970823464, 231308062, 231308066, 4, 640x360 
0x12CB3460, 36963308971144832, 231308093, 231308096, 3, 640x360 
0x12CB3460, 36963308971464504, 231308123, 231308125, 2, 640x360 
0x12CB3460, 36963308971785840, 231308153, 231308156, 3, 640x360 
0x12CB3460, 36963308972105168, 231308194, 231308196, 2, 640x360 
0x12CB3460, 36963308972426480, 231308224, 231308227, 3, 640x360 
0x12CB3460, 36963308972743400, 231308253, 231308256, 3, 640x360 
0x12CB3460, 36963308973064160, 231308282, 231308285, 3, 640x360 
0x12CB3460, 36963308973385480, 231308313, 231308316, 3, 640x360 
0x12CB3460, 36963308973704712, 231308378, 231308381, 3, 640x360 
0x12CB3460, 36963308974345424, 231308413, 231308415, 2, 640x360 
0x12CB3460, 36963308974825408, 231308464, 231308467, 3, 640x360 
0x12CB3460, 36963308975145856, 231308495, 231308498, 3, 640x360 
0x12CB3460, 36963308975464584, 231308526, 231308530, 4, 640x360 
0x12CB3460, 36963308975788472, 231308553, 231308557, 4, 640x360 
0x12CB3460, 36963308976105600, 231308593, 231308595, 2, 640x360 
0x12CB3460, 36963308976424776, 231308624, 231308627, 3, 640x360 
0x12CB3460, 36963308976748336, 231308656, 231308659, 3, 640x360 
0x12CB3460, 36963308977067096, 231308684, 231308688, 4, 640x360 
0x12CB3460, 36963308977383432, 231308714, 231308717, 3, 640x360 
0x12CB3460, 36963308977705080, 231308743, 231308747, 4, 640x360 
0x12CB3460, 36963308978027712, 231308783, 231308786, 3, 640x360 
0x12CB3460, 36963308978502928, 231308824, 231308829, 5, 640x360 
0x12CB3460, 36963308978824432, 231308857, 231308862, 5, 640x360 
0x12CB3460, 36963308979145952, 231308893, 231308895, 2, 640x360 
0x12CB3460, 36963308979464240, 231308923, 231308926, 3, 640x360 
0x12CB3460, 36963308979785864, 231308953, 231308956, 3, 640x360 
0x12CB3460, 36963308980105184, 231308984, 231308988, 4, 640x360 
0x12CB3460, 36963308980424488, 231309024, 231309042, 18, 640x360 
0x12CB3460, 36963308980745072, 231309053, 231309056, 3, 640x360 
0x12CB3460, 36963308981065264, 231309083, 231309086, 3, 640x360 
0x12CB3460, 36963308981384800, 231309113, 231309116, 3, 640x360 
0x12CB3460, 36963308981704952, 231309144, 231309148, 4, 640x360 
0x12CB3460, 36963308982024496, 231309182, 231309185, 3, 640x360 
0x12CB3460, 36963308982507608, 231309225, 231309229, 4, 640x360 
0x12CB3460, 36963308982825656, 231309263, 231309266, 3, 640x360 
0x12CB3460, 36963308983145608, 231309294, 231309296, 2, 640x360 
0x12CB3460, 36963308983464024, 231309323, 231309325, 2, 640x360 
0x12CB3460, 36963308983784472, 231309371, 231309374, 3, 640x360 
0x12CB3460, 36963308984104840, 231309384, 231309388, 4, 640x360 
0x12CB3460, 36963308984425184, 231309423, 231309426, 3, 640x360 
0x12CB3460, 36963308984745488, 231309453, 231309455, 2, 640x360 
0x12CB3460, 36963308985066544, 231309484, 231309487, 3, 640x360 
0x12CB3460, 36963308985386984, 231309514, 231309517, 3, 640x360 
0x12CB3460, 36963308985707104, 231309554, 231309557, 3, 640x360 
0x12CB3460, 36963308986028584, 231309583, 231309585, 2, 640x360 
0x12CB3460, 36963308986504424, 231309633, 231309636, 3, 640x360 
0x12CB3460, 36963308986824704, 231309664, 231309667, 3, 640x360 
0x12CB3460, 36963308987147464, 231309694, 231309698, 4, 640x360 
0x12CB3460, 36963308987463592, 231309723, 231309726, 3, 640x360 
0x12CB3460, 36963308987785632, 231309753, 231309755, 2, 640x360 
0x12CB3460, 36963308988103656, 231309784, 231309787, 3, 640x360 
0x12CB3460, 36963308988424440, 231309826, 231309833, 7, 640x360 
0x12CB3460, 36963308988743512, 231309897, 231309901, 4, 640x360 
0x12CB3460, 36963308989384704, 231309913, 231309921, 8, 640x360 
0x12CB3460, 36963308989705096, 231309943, 231309947, 4, 640x360 
0x12CB3460, 36963308990183160, 231309993, 231310002, 9, 640x360 
0x12CB3460, 36963308990503224, 231310025, 231310028, 3, 640x360 
0x12CB3460, 36963308990826832, 231310063, 231310073, 10, 640x360 
0x12CB3460, 36963308991143872, 231310093, 231310098, 5, 640x360 
0x12CB3460, 36963308991466224, 231310123, 231310127, 4, 640x360 
0x12CB3460, 36963308991784784, 231310154, 231310157, 3, 640x360 
0x12CB3460, 36963308992104640, 231310194, 231310197, 3, 640x360 
0x12CB3460, 36963308992425800, 231310223, 231310226, 3, 640x360 
0x12CB3460, 36963308992745176, 231310253, 231310255, 2, 640x360 
0x12CB3460, 36963308993064136, 231310283, 231310286, 3, 640x360 
0x12CB3460, 36963308993384288, 231310314, 231310316, 2, 640x360 
0x12CB3460, 36963308993705024, 231310375, 231310378, 3, 640x360 
0x12CB3460, 36963308994184248, 231310394, 231310396, 2, 640x360 
0x12CB3460, 36963308994504768, 231310433, 231310436, 3, 640x360 
0x12CB3460, 36963308994825464, 231310463, 231310466, 3, 640x360 
0x12CB3460, 36963308995145792, 231310493, 231310496, 3, 640x360 
0x12CB3460, 36963308995468008, 231310525, 231310528, 3, 640x360 
0x12CB3460, 36963308995787064, 231310554, 231310559, 5, 640x360 
0x12CB3460, 36963308996105184, 231310593, 231310596, 3, 640x360 
0x12CB3460, 36963308996423736, 231310623, 231310626, 3, 640x360 
0x12CB3460, 36963308996747536, 231310654, 231310657, 3, 640x360 
0x12CB3460, 36963308997066808, 231310684, 231310690, 6, 640x360 
0x12CB3460, 36963308997384952, 231310712, 231310716, 4, 640x360 
0x12CB3460, 36963308997705656, 231310752, 231310755, 3, 640x360 
0x12CB3460, 36963308998183296, 231310792, 231310795, 3, 640x360 
0x12CB3460, 36963308998503856, 231310825, 231310828, 3, 640x360 
0x12CB3460, 36963308998826936, 231310875, 231310878, 3, 640x360 
0x12CB3460, 36963308999145096, 231310892, 231310895, 3, 640x360 
0x12CB3460, 36963308999463680, 231310923, 231310928, 5, 640x360 
0x12CB3460, 36963308999784352, 231310953, 231310956, 3, 640x360 
0x12CB3460, 36963309000103448, 231310984, 231310988, 4, 640x360 
0x12CB3460, 36963309000424424, 231311024, 231311027, 3, 640x360 
0x12CB3460, 36963309000744944, 231311054, 231311057, 3, 640x360 
0x12CB3460, 36963309001064584, 231311083, 231311086, 3, 640x360 
0x12CB3460, 36963309001384704, 231311114, 231311117, 3, 640x360 
0x12CB3460, 36963309001865120, 231311164, 231311167, 3, 640x360 
0x12CB3460, 36963309002183696, 231311193, 231311196, 3, 640x360 
0x12CB3460, 36963309002506632, 231311233, 231311237, 4, 640x360 
0x12CB3460, 36963309002823384, 231311262, 231311266, 4, 640x360 
0x12CB3460, 36963309003144840, 231311293, 231311296, 3, 640x360 
0x12CB3460, 36963309003464736, 231311323, 231311326, 3, 640x360 
0x12CB3460, 36963309003785616, 231311353, 231311377, 24, 640x360 
0x12CB3460, 36963309004104360, 231311384, 231311387, 3, 640x360 
0x12CB3460, 36963309004424072, 231311424, 231311429, 5, 640x360 
0x12CB3460, 36963309004744872, 231311453, 231311456, 3, 640x360 
0x12CB3460, 36963309005065120, 231311483, 231311486, 3, 640x360 
0x12CB3460, 36963309005386240, 231311514, 231311517, 3, 640x360 
0x12CB3460, 36963309005865840, 231311563, 231311566, 3, 640x360 
0x12CB3460, 36963309006184352, 231311594, 231311597, 3, 640x360 
0x12CB3460, 36963309006503248, 231311625, 231311629, 4, 640x360 
0x12CB3460, 36963309006824968, 231311664, 231311667, 3, 640x360 
0x12CB3460, 36963309007145000, 231311693, 231311696, 3, 640x360 
0x12CB3460, 36963309007464120, 231311724, 231311727, 3, 640x360 
0x12CB3460, 36963309007784640, 231311753, 231311756, 3, 640x360 
0x12CB3460, 36963309008105336, 231311784, 231311789, 5, 640x360 
0x12CB3460, 36963309008424592, 231311816, 231311820, 4, 640x360 
0x12CB3460, 36963309008744616, 231311876, 231311880, 4, 640x360 
0x12CB3460, 36963309009065336, 231311884, 231311887, 3, 640x360 
0x12CB3460, 36963309009545088, 231311933, 231311936, 3, 640x360 
0x12CB3460, 36963309009865664, 231311963, 231311965, 2, 640x360 
0x12CB3460, 36963309010184408, 231311994, 231311997, 3, 640x360 
0x12CB3460, 36963309010503800, 231312024, 231312028, 4, 640x360 
0x12CB3460, 36963309010824264, 231312064, 231312067, 3, 640x360 
0x12CB3460, 36963309011145616, 231312093, 231312096, 3, 640x360 
0x12CB3460, 36963309011464696, 231312123, 231312129, 6, 640x360 
0x12CB3460, 36963309011785040, 231312154, 231312168, 14, 640x360 
0x12CB3460, 36963309012147528, 231312193, 231312197, 4, 640x360 
0x12CB3460, 36963309012424808, 231312223, 231312236, 13, 640x360 
0x12CB3460, 36963309012748400, 231312253, 231312256, 3, 640x360 
0x12CB3460, 36963309013063664, 231312283, 231312287, 4, 640x360 
0x12CB3460, 36963309013544976, 231312334, 231312338, 4, 640x360 
0x12CB3460, 36963309014039456, 231312383, 231312389, 6, 640x360 
0x12CB3460, 36963309014184512, 231312393, 231312395, 2, 640x360 
0x12CB3460, 36963309014503944, 231312432, 231312435, 3, 640x360 
0x12CB3460, 36963309014825960, 231312463, 231312466, 3, 640x360 
0x12CB3460, 36963309015146232, 231312494, 231312497, 3, 640x360 
0x12CB3460, 36963309015465304, 231312524, 231312527, 3, 640x360 
0x12CB3460, 36963309015785280, 231312554, 231312557, 3, 640x360 
0x12CB3460, 36963309016103920, 231312593, 231312595, 2, 640x360 
0x12CB3460, 36963309016425688, 231312624, 231312627, 3, 640x360 
0x12CB3460, 36963309016744400, 231312653, 231312656, 3, 640x360 
0x12CB3460, 36963309017065720, 231312683, 231312686, 3, 640x360 
0x12CB3460, 36963309017553744, 231312733, 231312736, 3, 640x360 
0x12CB3460, 36963309017865048, 231312763, 231312766, 3, 640x360 
0x12CB3460, 36963309018185872, 231312794, 231312797, 3, 640x360 
0x12CB3460, 36963309018508216, 231312833, 231312835, 2, 640x360 
0x12CB3460, 36963309019052928, 231312884, 231312888, 4, 640x360 
0x12CB3460, 36963309019146128, 231312894, 231312897, 3, 640x360 
0x12CB3460, 36963309019463896, 231312923, 231312926, 3, 640x360 
0x12CB3460, 36963309019783456, 231312954, 231312956, 2, 640x360 
0x12CB3460, 36963309020104296, 231312983, 231312987, 4, 640x360 
0x12CB3460, 36963309020425024, 231313023, 231313027, 4, 640x360 
0x12CB3460, 36963309020744968, 231313053, 231313062, 9, 640x360 
0x12CB3460, 36963309021224528, 231313103, 231313105, 2, 640x360 
0x12CB3460, 36963309021544704, 231313132, 231313135, 3, 640x360 
0x12CB3460, 36963309021862952, 231313163, 231313166, 3, 640x360 
0x12CB3460, 36963309022183400, 231313192, 231313195, 3, 640x360 
0x12CB3460, 36963309022504024, 231313223, 231313226, 3, 640x360 
0x12CB3460, 36963309022828120, 231313263, 231313266, 3, 640x360 
0x12CB3460, 36963309023144952, 231313292, 231313295, 3, 640x360 
0x12CB3460, 36963309023463320, 231313324, 231313330, 6, 640x360 
0x12CB3460, 36963309023792120, 231313362, 231313378, 16, 640x360 
0x12CB3460, 36963309024107728, 231313396, 231313402, 6, 640x360 
0x12CB3460, 36963309024427576, 231313423, 231313427, 4, 640x360 
0x12CB3460, 36963309024745568, 231313453, 231313456, 3, 640x360 
0x12CB3460, 36963309025223856, 231313504, 231313507, 3, 640x360 
0x12CB3460, 36963309025543896, 231313533, 231313536, 3, 640x360 
0x12CB3460, 36963309025865432, 231313563, 231313566, 3, 640x360 
0x12CB3460, 36963309026186000, 231313593, 231313597, 4, 640x360 
0x12CB3460, 36963309026506696, 231313624, 231313627, 3, 640x360 
0x12CB3460, 36963309026824376, 231313663, 231313666, 3, 640x360 
0x12CB3460, 36963309027146200, 231313693, 231313696, 3, 640x360 
0x12CB3460, 36963309027466736, 231313723, 231313726, 3, 640x360 
0x12CB3460, 36963309027783832, 231313753, 231313756, 3, 640x360 
0x12CB3460, 36963309028105352, 231313792, 231313795, 3, 640x360 
0x12CB3460, 36963309028425840, 231313824, 231313827, 3, 640x360 
0x12CB3460, 36963309028745472, 231313882, 231313890, 8, 640x360 
0x12CB3460, 36963309029224096, 231313903, 231313906, 3, 640x360 
0x12CB3460, 36963309029546224, 231313933, 231313939, 6, 640x360 
0x12CB3460, 36963309029863760, 231313963, 231313970, 7, 640x360 
0x12CB3460, 36963309030183416, 231313993, 231313996, 3, 640x360 
0x12CB3460, 36963309030504824, 231314025, 231314028, 3, 640x360 
0x12CB3460, 36963309030828456, 231314063, 231314071, 8, 640x360 
0x12CB3460, 36963309031143872, 231314094, 231314100, 6, 640x360 
0x12CB3460, 36963309031465368, 231314123, 231314127, 4, 640x360 
0x12CB3460, 36963309031783104, 231314154, 231314159, 5, 640x360 
0x12CB3460, 36963309032103136, 231314184, 231314187, 3, 640x360 
0x12CB3460, 36963309032424512, 231314223, 231314226, 3, 640x360 
0x12CB3460, 36963309032902400, 231314272, 231314275, 3, 640x360 
0x12CB3460, 36963309033225608, 231314303, 231314305, 2, 640x360 
0x12CB3460, 36963309033546512, 231314332, 231314339, 7, 640x360 
0x12CB3460, 36963309033865936, 231314386, 231314389, 3, 640x360 
0x12CB3460, 36963309034185864, 231314394, 231314398, 4, 640x360 
0x12CB3460, 36963309034503152, 231314433, 231314435, 2, 640x360 
0x12CB3460, 36963309034824240, 231314456, 231314461, 5, 640x360 
0x12CB3460, 36963309035144304, 231314493, 231314496, 3, 640x360 
0x12CB3460, 36963309035464280, 231314524, 231314526, 2, 640x360 
0x12CB3460, 36963309035784040, 231314553, 231314557, 4, 640x360 
0x12CB3460, 36963309036104904, 231314593, 231314596, 3, 640x360 
0x12CB3460, 36963309036426536, 231314625, 231314631, 6, 640x360 
0x12CB3460, 36963309036903472, 231314674, 231314678, 4, 640x360 
0x12CB3460, 36963309037225608, 231314704, 231314707, 3, 640x360 
0x12CB3460, 36963309037546584, 231314733, 231314735, 2, 640x360 
0x12CB3460, 36963309037863880, 231314763, 231314766, 3, 640x360 
0x12CB3460, 36963309038183424, 231314793, 231314800, 7, 640x360 
0x12CB3460, 36963309038505208, 231314825, 231314829, 4, 640x360 
0x12CB3460, 36963309038824456, 231314876, 231314882, 6, 640x360 
0x12CB3460, 36963309039147696, 231314893, 231314898, 5, 640x360 
0x12CB3460, 36963309039467312, 231314923, 231314927, 4, 640x360 
0x12CB3460, 36963309039784504, 231314954, 231314956, 2, 640x360 
0x12CB3460, 36963309040103384, 231314983, 231314987, 4, 640x360 
0x12CB3460, 36963309040424968, 231315024, 231315026, 2, 640x360 
0x12CB3460, 36963309040905344, 231315063, 231315067, 4, 640x360 
0x12CB3460, 36963309041226224, 231315103, 231315106, 3, 640x360 
0x12CB3460, 36963309041544848, 231315133, 231315136, 3, 640x360 
0x12CB3460, 36963309041864456, 231315163, 231315166, 3, 640x360 
0x12CB3460, 36963309042183952, 231315194, 231315197, 3, 640x360 
0x12CB3460, 36963309042507016, 231315225, 231315233, 8, 640x360 
0x12CB3460, 36963309042823992, 231315263, 231315267, 4, 640x360 
0x12CB3460, 36963309043143496, 231315293, 231315295, 2, 640x360 
0x12CB3460, 36963309043463856, 231315324, 231315326, 2, 640x360 
0x12CB3460, 36963309043785224, 231315370, 231315373, 3, 640x360 
0x12CB3460, 36963309044106552, 231315383, 231315386, 3, 640x360 
0x12CB3460, 36963309044582944, 231315432, 231315435, 3, 640x360 
0x12CB3460, 36963309044905344, 231315463, 231315466, 3, 640x360 
0x12CB3460, 36963309045223232, 231315503, 231315506, 3, 640x360 
0x12CB3460, 36963309045544592, 231315533, 231315535, 2, 640x360 
0x12CB3460, 36963309045864760, 231315563, 231315566, 3, 640x360 
0x12CB3460, 36963309046184480, 231315593, 231315596, 3, 640x360 
0x12CB3460, 36963309046505056, 231315624, 231315628, 4, 640x360 
0x12CB3460, 36963309046824232, 231315664, 231315667, 3, 640x360 
0x12CB3460, 36963309047144240, 231315693, 231315696, 3, 640x360 
0x12CB3460, 36963309047464984, 231315724, 231315726, 2, 640x360 
0x12CB3460, 36963309047783568, 231315754, 231315756, 2, 640x360 
0x12CB3460, 36963309048104664, 231315784, 231315787, 3, 640x360 
0x12CB3460, 36963309048584552, 231315833, 231315836, 3, 640x360 
0x12CB3460, 36963309048903728, 231315879, 231315883, 4, 640x360 
0x12CB3460, 36963309049223352, 231315902, 231315905, 3, 640x360 
0x12CB3460, 36963309049544496, 231315933, 231315936, 3, 640x360 
0x12CB3460, 36963309049863792, 231315963, 231315965, 2, 640x360 
0x12CB3460, 36963309050185208, 231315994, 231315997, 3, 640x360 
0x12CB3460, 36963309050504808, 231316033, 231316036, 3, 640x360 
0x12CB3460, 36963309050824792, 231316063, 231316066, 3, 640x360 
0x12CB3460, 36963309051142776, 231316093, 231316096, 3, 640x360 
0x12CB3460, 36963309051463136, 231316122, 231316125, 3, 640x360 
0x12CB3460, 36963309051783512, 231316153, 231316156, 3, 640x360 
0x12CB3460, 36963309052263296, 231316203, 231316206, 3, 640x360 
0x12CB3460, 36963309052587128, 231316232, 231316236, 4, 640x360 
0x12CB3460, 36963309052903032, 231316264, 231316267, 3, 640x360 
0x12CB3460, 36963309053223496, 231316303, 231316306, 3, 640x360 
0x12CB3460, 36963309053544184, 231316333, 231316336, 3, 640x360 
0x12CB3460, 36963309053864592, 231316375, 231316378, 3, 640x360 
0x12CB3460, 36963309054184544, 231316394, 231316396, 2, 640x360 
0x12CB3460, 36963309054502920, 231316424, 231316427, 3, 640x360 
0x12CB3460, 36963309054824544, 231316463, 231316466, 3, 640x360 
0x12CB3460, 36963309055144184, 231316493, 231316496, 3, 640x360 
0x12CB3460, 36963309055466704, 231316524, 231316527, 3, 640x360 
0x12CB3460, 36963309055786232, 231316554, 231316559, 5, 640x360 
0x12CB3460, 36963309056262656, 231316603, 231316606, 3, 640x360 
0x12CB3460, 36963309056584928, 231316633, 231316637, 4, 640x360 
0x12CB3460, 36963309056906152, 231316674, 231316678, 4, 640x360 
0x12CB3460, 36963309057223080, 231316703, 231316707, 4, 640x360 
0x12CB3460, 36963309057544176, 231316733, 231316735, 2, 640x360 
0x12CB3460, 36963309057864424, 231316762, 231316765, 3, 640x360 
0x12CB3460, 36963309058183768, 231316794, 231316797, 3, 640x360 
0x12CB3460, 36963309058503672, 231316824, 231316828, 4, 640x360 
0x12CB3460, 36963309058825000, 231316876, 231316879, 3, 640x360 
0x12CB3460, 36963309059143104, 231316893, 231316896, 3, 640x360 
0x12CB3460, 36963309059463936, 231316923, 231316926, 3, 640x360 
0x12CB3460, 36963309059784712, 231316954, 231316956, 2, 640x360 
0x12CB3460, 36963309060263520, 231317004, 231317007, 3, 640x360 
0x12CB3460, 36963309060585776, 231317033, 231317038, 5, 640x360 
0x12CB3460, 36963309060902904, 231317064, 231317069, 5, 640x360 
0x12CB3460, 36963309061222864, 231317103, 231317106, 3, 640x360 
0x12CB3460, 36963309061544256, 231317132, 231317135, 3, 640x360 
0x12CB3460, 36963309061865280, 231317164, 231317166, 2, 640x360 
0x12CB3460, 36963309062184320, 231317194, 231317197, 3, 640x360 
0x12CB3460, 36963309062504224, 231317224, 231317228, 4, 640x360 
0x12CB3460, 36963309062825288, 231317263, 231317265, 2, 640x360 
0x12CB3460, 36963309063145544, 231317293, 231317296, 3, 640x360 
0x12CB3460, 36963309063466600, 231317323, 231317327, 4, 640x360 
0x12CB3460, 36963309063945368, 231317380, 231317384, 4, 640x360 
0x12CB3460, 36963309064263272, 231317403, 231317405, 2, 640x360 
0x12CB3460, 36963309064584528, 231317432, 231317436, 4, 640x360 
0x12CB3460, 36963309064903800, 231317464, 231317467, 3, 640x360 
